CUSTOMER_ID,cluster
483423,5
200459,5
140360,7
770438,5
204543,4
178457,5
140228,0
205319,5
188728,5
199329,5
167854,7
203941,5
162190,0
157202,5
529723,0
143657,7
54323,0
174910,0
18246,0
100000,0
202667,5
170466,0
170707,0
181073,0
85264,6
188104,5
326208,6
183134,5
152055,6
237158,6
189461,7
174478,6
199061,7
142348,0
390391,6
282532,6
154307,6
249912,0
150639,5
146927,0
354180,6
182204,5
184381,7
310599,6
27274,7
376450,0
159425,6
202836,5
89655,0
137930,2
120208,0
191877,5
1199490,5
53577,6
200220,5
342274,0
95765,6
191969,0
345014,2
186919,6
488410,5
200721,5
156815,2
1203617,5
188326,0
141013,5
200833,0
144723,1
194304,7
73699,7
198484,5
779328,5
479223,5
796800,5
199231,5
195558,5
167941,5
144598,5
197894,0
810157,5
162458,5
163939,5
164390,7
487306,5
581877,5
261829,5
1900166,5
181184,5
171512,5
340221,6
76320,6
370726,6
149177,6
118417,0
194278,6
21566,0
156051,6
144279,5
325136,0
140937,2
269214,6
121562,0
319526,6
161783,0
174674,6
192009,0
205636,5
174839,0
345623,6
190740,0
326278,0
66416,6
805761,5
182900,0
30654,0
98681,6
217989,0
187889,0
181824,5
162137,5
297542,0
345663,6
206767,6
99087,0
184061,0
195812,6
183797,0
149802,6
355850,6
382570,0
375309,0
1197871,0
166022,0
149442,6
139116,0
140683,6
174770,0
146627,5
322976,7
240318,6
352582,0
199240,7
198540,7
111117,0
798469,1
162139,5
141445,7
217897,6
447228,0
393348,6
39160,6
83818,6
191051,5
583263,0
1898660,5
162818,5
794072,0
361572,0
149022,5
792791,5
179955,5
483689,5
146297,0
198474,8
151178,5
163201,5
1296722,5
183592,5
194916,5
804868,5
341252,7
200187,5
164668,5
166581,5
349446,7
64200,5
280817,6
788568,5
175153,0
807658,5
202041,7
204242,5
489337,5
583594,5
163878,5
172304,7
792734,7
140260,5
1902630,5
1082277,5
1902922,5
835620,0
489204,5
483038,0
72809,6
158598,6
169336,0
310318,0
146163,5
61090,0
56104,7
120874,6
51130,0
811353,0
160973,0
123548,0
139945,6
178774,0
392340,0
103739,6
205001,0
112440,6
201739,5
492460,0
200228,5
6389,7
480885,6
343923,0
137457,0
24110,6
368844,0
1896150,5
147599,6
114047,6
188180,7
225693,6
52243,6
773496,5
173021,0
1896959,1
780122,5
129572,5
150915,6
158655,7
195820,0
179337,8
1201566,5
202742,0
791646,5
152517,5
803484,5
10713,6
286950,6
147216,6
141847,6
194241,6
326279,6
186568,7
369152,0
134266,6
191588,7
193671,7
144006,5
161411,7
163424,7
44788,0
187786,5
37103,5
774985,5
175675,5
190844,5
795216,5
167107,5
172572,5
184979,5
485477,5
530891,5
222147,5
109736,0
56797,5
189732,0
173661,7
157123,0
200393,7
1199331,5
154327,5
137572,5
234020,5
279655,5
1898079,5
1903203,5
778232,6
159896,6
15614,0
172685,5
170165,0
1898334,5
353708,0
119974,6
185036,5
190502,6
100987,0
178468,0
154535,6
173020,0
206581,6
375982,6
201143,0
156480,0
808261,5
52161,6
140893,0
194817,6
1865,0
240156,5
171460,6
203766,0
168502,6
130276,6
152180,7
107548,0
297483,6
32918,0
139212,0
188744,6
386538,0
25839,6
158754,5
83573,0
370380,6
482076,6
156144,0
229485,6
350038,0
36223,0
111492,6
145742,0
152228,0
271242,6
363144,6
168611,0
309555,0
74023,6
39548,6
159307,0
152270,0
243604,0
166700,5
170572,4
10370,0
181179,5
55488,0
164812,0
287484,6
166361,5
141673,7
362513,7
788472,5
177256,5
158531,7
204560,0
182624,5
185172,5
179897,5
148566,5
65314,5
154382,5
262213,5
156627,0
192315,0
176122,0
193047,5
26915,5
357332,5
196364,5
199369,5
567016,5
224353,5
161950,5
187907,6
157906,7
1201175,5
488215,5
171075,0
811186,5
782003,5
795113,5
180899,5
30496,0
489362,5
228375,5
363034,6
190850,5
179895,5
181262,0
196311,3
169180,3
152192,8
160462,8
200240,5
543170,0
211935,7
483156,5
181770,7
187362,5
784159,2
161069,8
320956,6
297535,2
136698,0
48093,0
185037,7
145062,2
371265,6
293585,6
194063,0
140325,2
60511,6
205767,6
1204560,5
189227,6
175428,7
80546,5
189186,0
181182,5
157730,6
114370,0
99879,0
168672,0
13637,0
150247,0
321721,0
784907,5
233033,6
1895106,5
147612,8
779277,5
202324,0
1899869,1
309504,5
69118,7
367518,0
202518,5
491378,0
561744,5
792205,5
1898450,5
581116,5
1908900,5
188197,5
184698,6
3705,0
204789,7
211950,5
8447,0
1901522,5
187003,5
15336,5
188108,7
197141,0
197597,5
573005,0
160137,5
315921,0
162488,5
545407,5
779422,5
373805,7
1899614,0
156561,5
32718,6
101106,0
154100,5
321849,5
490589,5
1906757,5
1897393,5
486762,5
1296719,0
300855,0
189899,5
168315,0
155652,5
193359,0
162673,0
188997,7
187426,0
181407,5
142977,6
339953,6
396264,0
11996,0
152145,5
139124,5
317424,6
186599,6
158333,6
159473,5
241079,7
41904,0
136992,6
373185,0
300612,6
154134,7
166427,6
316282,5
13261,6
178683,0
155516,0
66794,0
142071,6
366785,6
138153,6
381783,0
187596,0
201737,5
356687,6
101069,0
352246,0
149073,0
9693,5
19895,6
32327,7
22491,6
24729,6
327120,8
787180,0
149884,5
379438,0
338330,0
162862,5
141354,0
1196558,2
14855,6
146399,5
205170,5
21109,0
204232,0
791674,5
171464,7
119316,6
169159,0
159104,6
153698,7
119580,0
340915,0
184894,6
137564,0
186189,5
154098,5
1282187,5
264619,5
775567,5
181289,4
193403,0
1195934,5
488577,5
152671,7
769646,5
490007,5
238541,5
150302,5
199692,5
200272,5
1900205,5
1900991,5
1902379,5
147658,5
451035,0
152034,5
183005,5
187008,0
148198,5
163261,7
201368,5
107613,5
485849,5
169269,7
180452,6
163891,6
156649,0
191751,0
317821,7
71328,0
140583,5
262784,6
194654,0
6090,0
178905,0
281125,6
166582,6
165748,0
200043,0
387964,6
157850,0
144512,8
383365,6
189848,6
23209,0
345828,0
146920,0
141431,6
65489,6
173924,6
129605,0
296121,0
204095,5
197683,0
316322,6
178740,0
190630,0
280360,6
150665,5
188188,0
805954,5
12282,0
164600,0
1902613,0
364865,0
780094,0
146300,5
197321,6
62803,6
61113,0
181372,5
180604,5
177126,5
183460,7
323497,6
163520,8
316665,6
303937,5
177127,5
217638,5
1202686,5
136518,5
512988,7
136901,7
191206,5
482444,0
572583,5
53665,0
183343,0
194019,8
375871,2
525850,0
175734,5
557969,5
349449,7
584116,5
177969,5
784993,5
137,5
136522,0
150704,0
164546,5
587864,5
151537,7
145123,5
157678,7
147815,0
183723,5
202975,5
217939,5
227143,5
793743,5
1903112,2
772464,5
278366,5
254333,5
107329,7
156697,6
254047,0
526446,5
1076358,5
191690,6
123679,0
139339,1
21007,6
172790,6
145952,2
193507,7
201420,5
159094,6
204722,0
23962,6
780145,2
373093,0
309998,6
197663,5
185556,4
173758,0
169653,5
283976,6
327645,0
153421,6
150312,0
369237,6
343494,0
199321,0
490469,0
355998,7
390194,5
179330,7
87144,6
237483,0
28187,6
320637,6
203474,6
216102,0
106204,0
367925,5
320746,6
178668,0
46268,5
145030,5
276535,0
227878,6
163153,6
148936,7
587928,5
193814,6
146346,5
257673,6
361622,0
329276,0
142237,0
391139,0
749597,0
62244,0
157410,5
184880,6
190510,6
195595,7
164207,0
141872,2
221514,6
102989,0
188044,6
576243,5
149203,5
134833,5
1895980,5
1200428,5
143422,0
146866,7
1896658,0
197028,5
169712,5
255372,5
150333,5
834192,5
1130303,5
772531,5
481258,5
485462,5
200234,5
537447,0
174300,5
774932,5
259921,5
193759,5
786800,5
551242,5
555202,5
481448,5
158454,0
68435,6
29506,0
194190,0
338722,6
184304,6
192485,0
186956,4
159183,0
176687,0
1907815,5
479513,5
168483,6
27429,0
162127,6
37633,0
127668,0
50097,6
329891,0
150796,8
244602,0
191642,0
374893,6
139184,0
22248,6
363162,6
167771,0
308400,0
164159,0
355690,6
192803,1
195166,0
142423,7
172764,6
315318,6
164151,0
141684,2
102672,0
191806,0
790282,5
183721,5
1199713,5
1901653,5
138581,6
792248,5
201989,5
346538,5
796270,5
172630,5
261572,5
797494,5
142197,5
201954,5
147548,8
196257,5
1204766,5
20072,6
75199,5
152871,6
183966,5
787238,5
466208,0
1201647,5
151635,5
157317,5
162141,5
156067,6
184233,5
770240,5
177029,5
773907,5
1898918,5
313054,0
166576,5
182761,0
201053,0
199935,5
38704,6
139590,0
62858,5
155348,5
148215,6
560951,0
155913,0
489472,5
205794,5
213969,5
182514,5
1903186,5
335668,7
169025,0
789701,5
99133,7
203605,5
1898917,5
191512,6
27100,5
490672,5
800940,5
1901767,5
201112,6
75262,0
314675,0
805140,0
193216,0
232162,6
331502,0
171739,0
194132,5
55886,6
268258,6
27134,7
166229,0
180419,6
200016,5
186145,6
490190,0
188886,6
168905,5
172302,0
176302,7
170550,5
1896885,5
144613,6
49315,5
141514,2
99790,0
314677,6
20913,6
8060,6
163395,5
16070,0
67906,0
3276,0
95694,6
190867,0
6617,6
128994,6
202813,6
1902408,7
354584,6
180510,5
209079,6
167986,0
46180,6
152571,6
202879,5
146979,6
87581,6
348669,6
149077,0
116464,6
268675,6
186827,5
190288,8
137355,7
159117,8
177201,6
199438,7
349081,6
140172,7
794062,5
163332,0
186591,7
219592,0
1075781,7
1080875,4
398815,5
177373,5
1089694,4
200417,5
821697,7
815951,7
792725,0
813144,4
818200,2
817911,7
558058,5
817652,5
197830,1
1088358,7
137621,7
547289,5
292319,6
314546,0
204128,0
217691,3
34232,0
68211,6
140568,7
140694,0
138977,7
108840,0
315936,0
152823,0
205334,6
106614,0
122722,0
206018,0
90943,0
354401,0
149967,6
141036,7
83116,0
173019,7
143019,0
240455,0
191363,0
196612,2
189837,0
230745,5
177386,0
86479,6
29164,0
148125,7
149045,0
162106,0
143763,6
244849,6
148926,5
126038,6
373227,0
134238,6
29437,6
198242,0
173501,0
150478,6
182687,7
170692,5
184723,2
1869726,0
796289,5
166702,5
1869866,0
1551663,5
1870457,0
1871654,0
1626169,2
1873036,5
185702,5
774747,7
1085097,7
182082,5
1086312,2
804937,5
176037,5
1083223,0
353179,0
788918,7
821306,7
817931,7
797634,7
526382,5
153596,1
1090885,8
803106,0
164940,2
228303,5
490177,5
167105,5
810508,4
566769,5
760049,7
806660,7
204482,0
1550279,0
437693,5
1549414,0
1547902,0
1549069,5
1897636,5
1548485,0
204288,0
193432,8
200713,0
173119,2
153289,0
187899,8
1552870,2
272083,5
1898302,5
1896054,5
1200126,5
1625473,0
1550277,0
1626688,0
1627553,0
772366,5
1599198,7
1549477,5
772599,2
548388,0
148582,5
1490912,4
1890567,5
1892312,0
1899021,4
1201621,2
1901054,0
1150907,0
1247380,0
1903695,0
1154102,4
1243568,0
1873245,2
1873423,0
1872383,0
1870604,5
1871809,2
486957,0
198605,2
156097,5
701944,5
1090368,5
1084725,4
802924,5
167645,0
1090395,0
1086829,4
829453,7
257802,5
807646,5
181305,8
812892,0
1088992,0
1898674,4
1085177,8
793616,5
779351,5
832087,7
1089078,7
1086359,5
1084779,2
583665,5
822682,7
251059,5
1086896,0
193608,5
1089370,7
1084314,7
571281,0
585415,5
791093,7
204065,0
774044,7
762463,7
811881,5
788956,7
580113,5
199162,2
168306,5
174194,7
593375,5
146343,5
761233,7
776627,0
1873541,0
679361,6
736342,2
602122,2
1204146,5
682180,2
683492,6
682978,0
684218,0
1911779,0
757592,7
674402,0
662164,0
668244,6
614801,6
1913862,6
1103932,7
1201123,0
1199050,2
1096593,7
1202239,4
1202624,4
1196257,2
1197721,0
1130025,5
1204254,2
748996,4
1195606,0
1196350,0
1199274,2
1195429,5
1199613,0
1198460,2
1197268,2
1202684,5
1198252,0
1098258,5
1151740,0
1205664,0
1201681,0
1129090,5
1198777,2
1104014,7
1153522,0
1154409,0
1154571,2
1247447,7
1914208,5
1892316,0
1903988,0
1243159,5
1242687,0
1902056,2
1201299,4
1899129,2
1205437,0
1243574,0
1202210,0
1198729,0
1655160,5
1896565,2
1490021,0
1894486,7
1203600,4
1893657,0
496025,7
488652,7
487362,5
505836,5
485332,2
491075,7
485304,0
479422,4
492522,2
487792,5
480943,0
437431,0
788773,4
780565,5
809687,7
513701,5
791808,1
781801,2
793036,7
1205837,5
796096,7
523751,7
778093,7
574102,4
774733,7
805485,7
591168,5
593522,5
707869,7
792891,7
774452,7
810273,7
810633,7
778932,7
812000,7
728573,6
722126,6
691467,6
652696,2
651903,6
682223,6
775950,7
600872,2
738453,6
1897043,6
682397,6
652362,6
684574,6
1891162,6
683288,6
684581,6
682064,6
1891450,6
663570,6
733283,2
724775,0
646751,6
324644,6
1890605,6
665584,6
1892267,6
683194,0
595536,6
661827,6
437854,0
1900412,0
441757,0
439166,6
440957,0
1894298,6
468881,6
434101,0
430796,6
1893458,6
1908282,6
420132,0
417342,6
430046,6
467349,6
456163,0
1890612,6
1912784,6
408540,6
1911861,6
420478,6
1911646,6
445495,0
467508,0
467982,0
457610,0
400967,6
445277,6
461815,2
444322,6
438724,0
1891812,6
398222,6
400699,6
1911776,6
380950,7
409557,0
466770,0
1893178,6
1913374,6
457197,6
448394,0
424752,6
459655,0
424946,0
403464,6
445291,6
427716,6
428793,6
448097,6
438732,0
1892586,6
462475,0
1891846,6
1911619,6
68852,6
411653,0
465889,6
432278,0
424912,0
432464,0
440328,6
771526,5
559286,5
467834,6
1890963,0
402060,0
422147,6
470628,0
409826,6
1901149,6
1899725,6
401284,0
469042,0
469165,6
402609,0
1912363,6
1892617,6
1899291,0
397677,0
1894387,6
465199,6
435574,0
471660,6
1894061,6
403167,6
1892040,0
419817,0
421733,0
1900801,6
450870,6
402578,6
1901075,6
421039,0
440189,6
458159,6
400698,6
1912300,6
399819,6
469241,0
445292,0
353795,6
1913462,6
448666,2
464413,0
415606,2
461647,0
431092,6
437953,6
1891292,0
1902770,6
1891290,6
399500,0
434365,6
404107,2
413654,0
461155,0
470249,0
1906661,6
438347,0
471007,0
468592,6
411487,6
428265,6
407453,6
413140,6
418520,0
398508,6
413914,6
413409,0
397544,6
448399,0
421037,0
449823,6
1892947,6
437557,6
408980,6
407055,6
1913238,6
413320,6
402362,0
1891854,6
445872,0
1898494,6
429097,6
1913046,6
427977,6
1890898,0
411425,0
445136,6
405391,0
404198,0
1892441,6
452731,6
405668,0
403023,0
461256,0
454590,0
456916,0
434705,6
429450,0
419402,0
434473,2
444483,0
434486,0
431005,6
1913864,6
468124,6
410378,6
429280,6
422997,6
1892963,6
456241,0
446224,0
411799,6
1912764,6
1901671,6
1902095,0
415478,6
433034,0
1913643,6
427400,6
423162,6
408033,2
399520,0
1894325,0
460691,0
429934,0
457209,2
419522,0
413042,0
443537,0
438657,0
832594,5
580488,5
451551,0
442686,6
468585,6
57919,6
406729,0
459178,6
411018,0
145499,5
1897692,7
406341,6
415482,6
414822,0
469733,6
403610,6
416881,0
1890749,6
1912362,6
422058,6
399521,0
467352,6
407445,0
62434,0
1898464,6
1914294,6
399705,6
444734,6
452012,6
406742,6
421309,0
1913685,0
432866,6
408348,6
408831,6
1912510,6
1897238,6
467696,0
1911615,6
417635,6
783181,7
438714,6
1913948,6
411652,6
422714,0
454800,6
406602,6
437549,6
399091,6
469238,0
439784,0
1894779,6
426992,6
443844,0
436607,6
1913997,6
418800,0
1913334,6
416661,0
1913100,0
1891791,6
399545,6
1903860,6
231310,5
1899775,5
1896525,5
191836,0
797348,5
492358,5
186412,8
201080,7
783779,5
7462,5
1897926,5
811562,5
1205068,5
315906,5
194449,5
23443,0
171706,5
1897651,0
205928,5
487604,5
485739,5
167940,5
12679,6
161815,7
267380,5
194071,5
96732,5
57218,7
149748,5
792213,5
142733,0
177095,5
486997,5
176829,5
1203058,5
1201731,5
803866,5
1898599,0
147689,7
825294,7
177943,5
173666,7
160460,7
1903264,5
182402,5
166584,7
174122,5
771501,5
152734,5
172508,5
189053,5
530503,5
799190,5
433290,6
1894739,6
456933,0
423123,0
411174,0
364986,0
425406,6
1893887,6
438351,0
404673,0
426420,6
37642,0
143747,0
349793,0
96844,6
157756,0
239789,0
78492,6
368927,0
35683,6
175691,8
72730,0
114529,0
487494,0
148210,7
191140,0
84601,6
173067,6
319727,0
310886,6
133748,0
206531,0
144580,6
263445,5
360209,6
86641,6
117840,6
187007,5
167666,5
192898,0
775721,0
149538,2
200020,5
203322,5
153685,5
138276,5
269819,5
352409,5
1901476,5
199371,0
321015,0
166131,5
804300,5
704209,5
480300,0
188581,0
1205850,5
250326,6
186185,5
194939,0
182208,5
152250,5
1896799,5
293948,5
480834,5
182999,5
1899910,5
1195809,0
57231,0
1271455,5
683112,7
193357,7
143519,5
174518,5
165032,5
203527,8
803687,7
1200411,2
158966,0
166704,5
192948,7
343705,6
145112,7
138998,0
28447,6
312451,6
81895,6
41962,0
525876,5
45205,0
349087,6
786917,5
138151,6
198101,0
167956,7
189668,6
227836,6
186132,0
243658,0
383112,6
168655,5
153494,0
1902749,0
539917,0
24414,0
145624,0
156688,0
382063,6
165178,0
171425,6
350588,0
81114,6
76528,0
67961,0
160211,6
128527,0
281858,5
100401,0
315293,7
190238,0
183614,0
179430,7
151410,7
145378,6
12176,6
809021,5
68187,0
212326,0
375162,6
316539,6
156143,1
159325,5
358388,6
316280,0
118234,6
160950,7
780127,5
272466,6
137810,0
150303,5
533260,5
154509,5
485025,5
568113,5
193330,5
196485,0
1901514,5
1898178,5
189003,5
149877,5
139296,0
184980,5
205123,5
179673,0
1890750,0
191473,5
153316,5
174387,5
182591,0
584457,5
484984,5
173206,7
136862,5
174129,7
148808,8
798622,0
807859,5
183661,0
157044,5
155690,5
26940,7
150979,7
342318,7
157852,5
156357,5
188227,5
795136,5
377544,0
201837,5
204261,0
139330,5
577609,5
186193,5
415277,0
177584,7
334409,0
171444,5
194903,7
176385,7
166191,8
159922,7
143506,6
1900284,5
810133,0
181190,1
154208,5
1902492,0
775483,5
772382,5
184573,5
351705,0
234240,6
176764,5
186310,0
144600,7
479412,5
182996,0
161550,6
143522,7
48609,2
265109,6
243875,0
341699,0
152393,0
312540,7
374405,0
176150,0
20606,6
155875,6
289925,6
192603,6
335900,0
35593,6
48228,0
373019,0
365505,6
28997,0
5629,0
158267,0
154202,0
184015,5
1899427,0
122746,6
174903,7
67502,7
135855,6
202563,0
124025,6
794960,5
83053,6
158132,6
21862,0
248988,0
71644,6
136794,7
110698,6
1902981,5
264214,6
799822,7
297418,0
159700,0
109433,0
483109,1
151749,6
267032,6
141837,7
297478,6
176087,5
51535,5
552509,0
381368,2
1897730,0
150441,0
161475,0
184073,8
181772,7
190953,5
142712,7
63104,5
196510,5
214807,0
228720,5
72240,7
175059,0
140952,0
796302,5
137164,5
231959,5
150505,5
162971,5
323214,7
173923,0
171274,0
180073,0
383427,6
99332,6
187176,7
132462,6
195903,7
39077,6
783860,0
96975,0
154409,0
110693,6
48737,0
779730,2
157411,0
70741,5
142437,2
103327,0
327877,6
186294,5
178359,6
171056,0
160207,0
138688,6
92442,6
200381,0
345123,6
322624,6
1201018,2
289822,6
164117,0
251745,6
201544,0
392969,0
387844,0
355003,6
112590,0
193195,0
75859,0
136640,7
174097,6
60206,6
281415,5
1195709,5
387479,0
61165,0
268426,6
189312,6
91951,6
1895928,0
203106,5
181415,5
800953,5
772465,5
492076,0
544188,5
72459,5
339206,0
203456,5
485643,5
144122,5
306591,5
788356,0
138064,5
201991,5
249933,5
370192,5
68848,7
37553,0
203664,5
183585,5
527011,5
139493,5
142872,0
169703,5
490927,5
190282,5
149719,6
1202340,5
342572,5
480952,5
156872,5
169977,0
124300,6
790568,5
795198,5
189756,5
1201684,0
1903384,5
1900032,0
799537,5
798254,5
143656,7
170507,5
165164,7
181777,5
1895271,0
485815,5
10799,0
203052,5
785703,5
185511,5
174115,5
210810,5
561312,2
549337,0
154378,5
798716,5
185704,5
350366,0
176925,5
201621,7
1897378,0
23515,0
180472,5
169950,0
137636,6
298541,6
168835,6
156648,0
100086,6
205196,4
203423,7
19356,6
361382,0
197884,5
167227,6
217770,6
348665,6
176397,6
195645,5
129285,6
138062,5
102506,0
145820,7
120774,6
358580,0
133460,6
488889,6
73770,6
489563,5
47992,6
790267,5
194369,0
185451,7
32667,6
249979,5
147915,6
371750,6
391810,0
161956,5
806218,5
13587,0
161676,6
179766,6
344111,0
347324,0
142950,5
330413,0
355646,0
123010,0
48510,6
169670,6
170197,2
199494,5
380470,6
799522,5
176714,0
154504,5
144508,0
197334,5
114405,6
198967,5
147031,5
175252,7
231546,5
526530,6
805163,5
203084,5
192314,5
178349,5
184997,7
140443,0
154658,0
191069,7
328201,6
303522,0
1896496,5
16402,6
191081,7
146036,1
203833,6
144299,0
95809,0
1204103,5
164094,5
190160,0
152881,0
164535,6
745219,4
31409,0
139516,6
143561,0
305794,6
147363,0
341595,0
127738,0
179377,6
160667,0
20086,6
149199,5
49710,0
6081,6
138651,0
160284,5
100145,6
151625,5
172615,0
347001,0
369233,0
20177,0
193174,0
151263,7
230559,6
138309,5
169284,0
203414,6
314099,6
1899509,5
160566,0
144548,0
238099,0
170513,7
192535,0
151316,0
5122,0
197408,5
87370,0
149172,0
196715,0
82049,0
166360,8
166978,5
547414,5
541298,5
205201,0
342018,0
184978,5
243943,5
35797,5
150930,5
209230,5
173504,0
205947,5
349713,0
167622,5
167942,5
150983,5
575511,5
483715,5
1895956,5
165291,0
172175,5
315734,0
175778,2
143521,5
144104,5
557882,5
492838,0
487241,5
187719,2
169655,5
173187,7
71664,5
811750,0
204864,7
172378,5
1199074,0
1895238,0
1901509,5
1200667,5
149558,5
197734,5
177288,5
265118,5
834978,5
8296,5
172091,5
147926,5
152997,5
1899562,0
188063,5
154905,7
106926,0
484191,5
157591,7
142849,5
144096,5
203374,5
367917,5
481638,5
1901977,5
165507,8
758235,5
62135,7
136806,5
153207,6
164345,6
100124,6
345642,6
175532,0
251555,6
165890,6
9925,6
203184,0
165988,0
158621,0
172147,7
175557,6
61551,6
96017,6
29248,6
363154,6
393891,6
177015,6
788018,5
112896,0
210672,6
66531,7
147026,5
201772,7
174791,5
581266,7
150927,5
61041,6
116277,6
202686,0
340544,0
188499,5
150688,8
116286,0
174116,5
265955,6
39362,6
328489,6
315257,0
146595,7
338018,6
7351,0
49375,0
799830,7
165253,7
798401,5
225026,6
158345,0
320290,6
159652,6
148453,6
338982,6
105726,6
1903262,5
147547,7
264151,2
87578,6
143030,5
195041,0
141518,5
1896927,0
152629,5
306081,5
168022,5
492745,5
204081,7
794152,5
758879,7
151092,5
27386,0
191107,7
192470,0
92048,5
481233,5
808314,5
181223,7
189757,5
184368,0
185883,5
487859,5
152115,0
811438,5
330947,5
793215,7
133312,5
149712,5
165467,5
347273,0
32853,6
74727,0
73830,0
180172,0
198105,7
83968,6
172611,6
200737,0
147036,5
95306,6
265716,0
320440,0
115800,0
269196,0
50979,1
152666,0
316905,6
154498,5
309538,0
10829,6
160291,5
146199,0
769481,0
80400,6
199397,8
148575,0
57379,0
36372,6
121466,0
85499,0
196119,6
28500,0
157110,8
104315,6
319808,6
128535,0
48125,0
141591,0
556973,7
163014,0
38585,6
158158,5
367029,6
313447,7
105763,6
367023,0
788336,5
191561,6
202848,5
340476,0
7185,5
542386,5
785122,0
191923,7
147162,5
107523,7
200268,5
551927,0
554498,0
179621,0
187592,5
19045,5
488143,5
106540,0
542459,0
169906,5
45612,5
8968,0
489600,5
145569,5
172785,5
156743,2
489102,0
1201693,5
194263,5
583672,5
15685,0
547002,5
194578,5
1901221,5
776215,0
194440,5
261321,0
577529,5
198930,5
341546,5
169656,5
171726,5
199289,5
189427,5
187180,7
152493,5
202977,5
464915,0
158625,0
800357,5
486442,5
484025,0
206166,0
149200,5
484383,5
157767,0
86036,0
136570,7
144576,6
89167,6
180317,6
14950,2
243665,6
372586,0
357284,0
105260,6
46195,6
173910,5
368840,0
62256,6
237174,6
186898,1
1897857,7
55473,6
189247,2
5251,6
111985,6
134794,0
216179,6
284998,6
169398,4
39164,0
45850,0
361378,0
349010,0
75762,6
160692,6
216378,0
201710,6
194707,5
166539,0
394914,0
1179,6
186572,5
177322,4
100411,7
130779,0
343299,7
122336,6
286710,6
206036,6
372623,6
12029,6
352545,6
43196,6
198160,5
140202,5
196883,5
123652,5
90810,6
131276,5
81343,6
163678,0
165426,6
158538,0
139439,0
230753,6
99916,6
34558,0
117238,0
40321,7
149204,5
492055,5
482461,5
771732,0
160043,0
11028,0
269089,5
160225,0
486006,5
492193,5
178109,7
1130798,5
155288,0
142048,7
189299,5
143237,0
146949,6
205318,5
486181,5
196581,5
97552,0
491069,5
1897655,0
1899982,5
159499,1
173091,5
749684,7
164766,0
171532,2
147702,5
144983,5
139409,0
157435,6
195226,0
26603,0
67267,0
157528,0
163841,5
191012,0
245230,6
144776,6
295351,5
91046,6
146291,5
156556,5
72397,6
182774,0
208682,0
180342,0
49679,0
164271,5
199625,5
380486,6
161957,5
104760,0
162288,0
1902848,5
169888,6
201738,5
146366,0
738573,2
150747,0
181538,0
137116,0
185969,6
337498,0
246414,6
188868,6
149455,3
780144,6
809976,7
85759,6
86660,6
530280,5
145671,0
771657,5
168844,5
195961,5
204530,5
155780,5
142538,5
149602,5
35290,0
18822,0
1899858,5
392061,5
62134,0
190280,5
167112,7
67296,0
171775,6
485906,5
1902816,5
804913,5
1896136,5
203060,0
1902440,0
361940,0
139853,0
526379,5
531576,5
94480,5
137228,4
1898595,5
153263,7
204250,5
189606,7
147655,5
276116,0
85115,0
181269,5
165856,0
479800,5
145964,7
169554,0
166167,5
121899,7
205099,6
194088,0
339733,0
1319026,5
257041,5
1130824,5
193045,0
113007,6
160038,5
785108,5
183875,0
265216,0
363214,6
150391,0
301609,6
188297,0
116658,0
52255,6
82463,6
1900115,5
151251,6
138047,7
139730,6
158721,6
143015,6
1101778,2
365650,0
343668,6
1901402,5
158156,0
189630,6
175286,8
773461,0
171214,6
200014,5
801529,5
384609,6
365645,6
202743,6
806275,5
79581,6
144988,5
59917,0
388026,0
175411,5
172934,5
152730,6
183297,7
76622,6
5726,6
354221,0
276056,6
31915,0
157600,0
75189,0
75684,6
390872,0
200854,5
792066,7
187410,2
162766,0
178110,2
1896962,5
190764,5
1901553,0
144461,5
259403,6
196369,5
131051,6
784888,5
207723,2
127978,2
177805,6
332147,0
161418,8
148564,5
140675,5
1903044,5
168900,0
44172,0
80730,0
133117,7
165597,7
136494,7
183870,0
199404,7
262643,5
23910,7
95725,6
239038,6
381053,6
163184,5
6252,6
45212,0
356386,6
188678,0
83154,6
90526,0
143085,7
59264,0
186179,7
84893,6
77387,0
354993,6
332348,0
337914,0
155040,0
162073,0
168580,2
177125,5
206013,1
147983,0
137779,7
6162,0
205341,6
331034,6
21191,6
186864,7
201011,6
175345,8
181301,0
190542,5
138320,5
391041,0
157668,0
1202166,5
183706,5
171212,6
386394,6
11534,6
88466,6
210380,7
203537,0
200695,7
144984,5
379502,6
183326,6
22132,2
491510,5
811594,5
1197904,5
164022,7
187050,5
176285,0
205865,7
187001,5
140714,5
490644,5
169752,5
811464,5
197290,0
127029,5
160391,2
379747,7
152495,5
44128,5
188464,5
167643,5
561066,0
174653,7
1896896,5
267738,5
486984,5
189400,5
209747,0
485541,5
387952,0
1322019,5
170366,7
1278626,5
157769,7
168767,5
126310,2
186557,5
13268,0
199907,0
221820,5
546281,0
789712,5
165256,8
159961,5
201571,0
1151899,5
1282182,5
805505,5
571184,5
142199,5
190303,5
198935,5
180476,5
163212,5
526977,0
139633,0
313967,6
129513,4
204267,5
180069,5
174414,5
1896151,5
238519,5
205910,5
491219,7
382967,0
269241,6
232823,6
156522,6
328818,6
8300,0
227845,6
138703,0
47135,6
62214,0
1201270,6
191635,0
370013,6
90071,0
197991,6
95779,0
284908,4
169658,5
151627,5
230159,6
183716,5
41957,0
