CUSTOMER_ID,cluster
378078,0
177481,0
384235,0
386237,0
101043,0
172309,0
168291,0
131617,0
84106,0
395292,0
12006,0
395326,0
377562,0
383222,0
107022,0
1198003,5
105602,0
161165,0
148491,0
22070,0
11739,0
487895,5
190601,0
111196,5
315316,0
152957,0
137215,0
196299,0
188615,0
145658,0
12878,0
102809,0
133349,0
179048,0
204428,0
312969,0
156904,5
89817,0
188975,0
126514,0
102894,0
193815,3
148681,0
190766,0
188709,5
264068,0
1896291,5
146231,0
82991,0
33169,0
175140,0
156840,2
160785,0
99670,0
291094,0
95657,0
210482,0
161917,0
479999,2
192701,0
100617,0
304089,3
67968,0
153771,5
356307,0
484326,2
139394,0
191433,3
116354,0
9507,0
130836,0
161605,1
491518,2
21050,0
138580,0
20117,3
204094,0
196821,3
137040,5
774277,5
10975,0
140318,2
137133,0
62878,0
145404,0
142370,5
158066,0
187778,3
183908,0
186724,0
82516,0
322081,0
204538,0
166951,5
196029,5
126519,0
205495,0
107082,0
96622,0
201576,0
29244,0
812314,3
47113,0
31530,0
29468,0
195194,0
194180,0
155524,0
43246,0
389919,0
184116,0
117667,0
46221,0
65900,0
178489,0
173861,0
288994,5
6040,0
1080284,0
20259,0
186907,0
91147,0
166549,0
22835,0
131094,0
105752,0
192716,0
391649,0
342399,0
49388,0
378243,0
177855,0
223378,0
15933,0
135901,0
323516,0
362295,0
191934,0
176554,0
171571,1
207562,0
70607,0
102259,0
137898,0
344952,0
384968,0
148014,0
55960,1
194818,0
199312,0
316088,0
392185,0
158089,5
349098,0
160695,0
144674,0
199548,0
1904818,4
187555,0
189850,0
369163,0
176991,0
216348,0
362396,0
122739,0
387441,0
8534,0
29422,0
188127,3
176701,0
15937,0
184289,0
160829,0
182351,5
190234,0
319984,0
196300,0
326650,0
356835,0
153654,0
75751,0
191581,3
345449,0
67175,0
186645,0
8265,0
172514,0
197089,0
315465,0
168625,0
34412,0
164451,0
312863,0
156481,0
145649,0
165129,0
318243,0
3834,0
137329,0
182942,0
190372,0
136614,0
49886,0
283062,0
383047,0
206040,0
178654,0
164813,0
316073,0
244871,0
129590,0
159699,0
168680,3
156117,0
553563,5
165080,0
159570,0
150403,0
95675,0
160369,0
101986,0
139002,0
78715,0
361369,0
176733,0
346717,0
175877,0
138599,0
136661,0
290101,0
489390,3
218175,0
170157,0
314326,0
54496,0
84009,0
162720,3
162776,0
198476,0
43403,0
81520,0
76282,0
133664,0
38315,0
141848,0
349142,0
77290,0
340642,0
168786,3
130916,0
29678,0
390976,0
105773,0
301449,0
319147,0
385453,0
90456,0
76138,0
53830,0
320677,0
178322,0
501083,0
105994,0
147618,1
139165,0
341368,0
138647,0
96320,0
187194,0
17499,0
141295,5
158349,3
136527,5
479593,1
141277,0
188638,3
361657,0
143215,0
198417,0
143395,3
169408,0
189195,0
195528,0
155158,0
194705,1
191269,0
160936,3
123962,0
175704,5
168053,0
372573,0
148954,0
197765,0
192938,0
181386,0
391447,0
274570,0
114051,0
353277,0
183329,0
185033,0
204814,0
102021,0
395236,0
189032,0
204816,0
141581,0
191346,0
62418,2
172695,3
32909,0
203548,0
127423,0
167381,0
240012,0
9773,0
11364,0
183490,0
105419,0
121576,0
19327,0
117102,0
168871,0
187793,3
187471,0
33017,0
391054,0
159330,0
197411,0
183756,0
358829,0
162769,0
14317,0
163021,0
190781,0
166352,0
346521,0
134858,0
363560,0
162618,0
156963,0
140499,0
96047,0
197385,0
79722,0
261564,0
194375,0
184424,0
173839,0
349112,0
379787,0
153423,0
394324,0
222191,0
207995,0
166421,0
179029,0
150076,0
199353,0
125634,0
168434,0
382089,0
170013,0
76957,0
199004,0
116131,0
155051,0
174689,0
1780,0
383206,0
383699,0
394062,0
91545,0
172313,0
196243,0
326379,0
180199,5
9531,0
85990,0
35728,0
130929,0
183312,0
3372,0
171213,0
137803,0
172515,0
11768,0
196656,0
4836,0
126912,0
386108,0
165570,0
100856,0
92181,0
29043,0
226910,0
8883,0
184653,0
360262,0
204851,0
231461,0
185086,3
183792,0
128084,0
28148,0
115798,0
349379,0
206035,0
206030,0
181574,0
150972,0
8745,0
164318,0
394965,0
389824,0
2502,0
146608,5
85021,0
52190,0
182722,0
18185,0
4489,0
49687,0
318691,0
168612,0
151900,0
236175,0
368687,0
128702,0
148498,0
95990,0
152408,0
166983,3
8000,0
149764,0
21415,0
322420,0
58020,0
330564,0
171130,3
176167,0
106553,0
381250,0
150311,0
123280,0
119300,0
97299,0
44467,0
249310,0
218836,0
189122,5
199567,0
72166,0
191000,3
368498,0
167008,0
335460,0
170088,0
312655,0
113036,0
392251,0
92810,0
167445,5
194039,0
31566,0
93353,0
190506,0
195139,5
10596,0
206479,0
313209,5
35696,0
34254,0
21446,0
75332,5
335679,0
172136,0
33443,0
181664,5
162702,0
204576,0
193788,0
46845,0
186131,0
345697,0
175569,0
187038,0
815162,0
173678,0
180704,0
180489,0
485909,2
202335,0
178647,0
110534,5
152827,0
402620,0
480782,2
171021,0
202714,0
192420,0
148789,0
280194,5
142626,1
216682,3
178479,0
489843,2
148674,0
347045,0
164998,5
379327,0
323920,0
148659,0
180175,0
106283,0
159584,0
210573,0
165112,0
57667,0
340633,0
355686,0
365361,0
1300310,0
49573,0
56910,0
373950,0
197088,0
207427,0
369488,0
184518,0
114670,0
333864,0
388607,0
254135,0
162111,0
168449,0
264208,0
197151,0
69152,0
37010,0
158342,0
177708,0
91952,0
98781,0
193484,0
49158,0
365410,0
330779,0
165427,0
31184,0
181609,5
177838,0
157399,0
376400,0
160431,0
90719,0
205014,0
90377,0
119896,0
111247,0
266860,0
12020,0
188796,0
202576,0
139868,0
316577,0
152563,0
193287,0
157149,0
147889,0
135391,0
116747,0
139946,0
1895292,0
56771,0
199446,0
77947,0
369668,0
137095,0
153871,0
90157,0
166356,0
334843,0
261363,0
225620,0
170457,0
109086,0
140902,0
352774,0
189611,0
362326,0
48134,0
170964,0
28928,0
332200,0
779865,0
378485,0
199959,0
120032,0
12846,0
159044,0
109011,0
15115,0
75754,0
7976,0
201097,0
205687,3
226613,0
199081,0
152513,0
178539,3
153445,0
51044,0
5143,0
216323,0
132157,0
380000,0
174058,0
180869,0
151741,0
19101,0
391152,0
234908,0
319577,3
797249,3
217968,0
72638,0
190442,0
191665,0
126252,0
13373,0
112610,0
327047,0
172199,0
197397,5
6294,0
387324,0
185349,5
152187,0
385431,0
337991,0
361740,0
68747,0
113591,0
120664,0
209336,0
311687,0
137318,0
7447,0
210230,0
178052,3
355556,0
47264,0
481818,1
319579,0
81353,0
107256,0
190951,0
352310,0
804723,3
57060,0
283355,0
311001,0
192387,0
205925,3
98167,0
138866,0
341970,0
323680,0
165257,0
167258,5
202393,0
19516,0
800197,0
375739,5
187993,0
194387,3
104908,0
386055,5
490864,0
1195543,2
236285,0
89405,3
154031,0
188589,5
186014,0
492446,0
112854,0
199199,0
144150,5
195335,0
191399,0
481159,2
387748,0
181605,0
148117,0
47269,0
241594,0
170961,0
76073,0
154053,0
21139,0
324930,0
237606,0
199781,0
1100473,0
116710,0
186257,0
356469,0
11936,0
347138,0
164328,3
268161,0
29661,0
95455,0
172672,0
136691,0
111402,0
110768,0
184226,5
161059,5
159806,0
120565,0
364050,0
41873,0
98445,0
391259,0
150398,0
49948,0
86176,0
175143,0
154593,0
49499,0
166349,0
43370,0
175194,0
96159,0
393662,0
40793,0
156399,0
371802,0
309782,0
53560,0
48639,0
287765,0
395191,0
201091,0
191608,0
371693,0
822213,2
156483,0
176176,0
89914,0
345212,0
129098,0
34564,0
146965,0
185325,0
195923,0
181565,0
198436,0
86545,0
310653,0
144549,0
27447,0
33022,0
189013,0
152281,0
156633,0
52112,0
174803,0
11694,0
114532,0
137326,0
201046,0
49427,0
366521,0
117999,0
382998,0
118785,0
276870,0
127666,0
188151,0
312698,0
239304,0
5333,0
153681,0
16756,0
281832,0
154733,0
194115,0
353065,0
165363,0
139943,5
149098,5
798044,0
283300,0
32211,0
202559,0
345515,0
250179,0
138843,0
8821,0
208146,0
136624,0
177167,0
77278,0
54031,0
339647,0
154459,0
35628,0
141917,0
36635,0
21644,0
393876,0
232605,4
185615,0
153198,0
54163,0
116186,0
200012,3
122924,0
323731,0
384639,0
104912,0
144289,0
283282,5
205579,0
159181,5
34551,0
155186,0
369915,0
8625,0
23604,0
115629,0
385115,0
174052,0
249143,0
145852,0
332936,0
314893,0
188393,3
51331,0
178480,0
340428,0
170843,0
137134,0
543640,5
187174,0
162560,5
75702,0
178055,5
143942,0
361365,0
381203,0
203952,0
117754,0
92478,0
140528,0
205874,0
188529,0
194596,5
1901725,5
243886,0
181318,0
194448,5
146564,0
161470,3
195073,0
188533,0
176244,0
104935,0
793797,2
266353,0
197346,3
197722,0
420513,0
469632,0
455273,0
455254,0
431256,0
439544,0
450366,0
454828,0
424313,0
421796,0
487439,1
783946,1
470065,0
454283,0
454948,0
416756,1
425698,0
449833,0
428199,0
457040,0
448787,0
426301,0
422325,0
460076,0
409148,0
417024,0
437562,0
421340,0
446524,0
449109,1
449255,0
471061,0
455892,0
417225,0
428014,0
426302,0
439368,0
459747,0
405085,0
424976,0
440864,0
427358,0
398529,0
413167,0
408191,0
433772,0
444603,0
444912,0
399667,0
462440,0
425554,0
417203,0
397111,0
410863,0
427551,0
465459,0
413790,0
441202,0
466648,0
423328,0
426707,0
402140,0
450016,0
470339,0
416389,0
431506,0
1892268,0
436470,0
459357,0
406339,0
455252,0
434058,0
420424,0
431509,0
355771,0
408638,0
1896210,1
438015,0
435448,0
456316,0
403214,0
429919,0
435264,0
435356,0
437559,0
425107,0
428918,0
465620,0
435731,0
408203,0
1903655,0
415085,0
442403,0
415769,0
454371,0
429487,0
409038,0
460550,0
470679,0
403000,0
454249,0
130444,0
429324,0
439583,0
470690,0
441964,0
413354,0
434939,0
468490,0
414655,0
405964,0
417806,0
466634,0
400429,0
405856,0
468801,0
405073,0
470831,0
332385,0
1895317,0
441374,0
404132,0
413173,0
434694,0
400303,0
438936,0
469902,0
433668,0
1899703,0
1911445,0
407214,0
456766,0
424342,0
436318,0
436190,0
425360,0
421779,0
450593,0
402500,0
412450,0
443116,0
425356,0
400259,0
464452,0
444469,0
440885,0
447921,0
462661,0
429923,0
447273,0
469601,0
407596,0
1896351,3
413157,0
423113,0
434523,0
400335,0
402016,0
451124,0
407904,1
433743,0
469213,0
424126,0
403643,0
447420,0
419111,0
450386,0
451129,0
461327,0
458696,0
424841,0
426016,0
459494,0
431884,0
435750,1
408080,0
415860,0
439455,0
422287,0
448545,0
415115,0
407784,0
424584,0
416986,0
436805,0
403591,0
399284,0
446657,0
449959,0
424795,0
413183,0
398764,0
429453,0
448099,0
403038,1
416096,0
417165,0
409496,0
423572,0
447219,0
408158,0
427121,0
439615,0
435609,0
415612,1
412947,0
415850,3
449254,0
425106,0
1912103,0
396629,1
416810,0
409674,1
407936,0
1914132,0
438607,0
366883,0
449460,0
407162,1
398925,0
445197,0
1903045,0
398860,0
448292,0
468750,0
404524,0
413323,0
1902917,0
446796,0
404714,0
420578,0
466221,0
417216,0
457830,0
457202,0
440673,0
453778,5
427724,0
441778,0
444418,0
417013,0
425210,1
1895921,3
403153,0
413766,0
448514,0
462432,0
433417,0
427608,0
406909,0
447263,0
398383,0
419714,0
432853,0
457025,0
426019,0
439463,0
400299,0
467354,0
43368,0
428555,0
1893014,0
458183,0
396779,0
460416,0
447567,0
464584,0
462992,1
402668,0
416080,0
466083,0
401283,1
406296,0
421173,0
430297,0
460810,0
434179,0
456676,0
406135,0
420189,0
438914,0
412521,0
430497,0
403196,0
420742,0
445602,0
459288,0
471743,0
463619,0
409708,0
439625,0
462354,0
423142,0
415352,0
462798,0
470467,0
448411,0
437977,0
400869,0
409707,0
465136,0
445312,0
403328,0
448230,0
436775,0
411484,0
445571,0
429454,0
400740,0
458286,0
431143,0
408045,0
440366,0
443146,0
449730,0
436920,0
1902596,5
404955,0
436122,0
426665,0
503008,2
529387,2
777918,2
489825,1
542041,1
426968,0
1198967,2
491317,2
1903916,2
484676,3
443917,0
1899078,2
781064,2
466074,0
795352,2
1202548,2
452918,0
479765,2
482446,2
479632,1
498483,1
500289,2
531819,1
531341,2
587574,1
491207,2
480032,2
581361,1
1104425,2
492820,2
486880,1
478210,2
502156,2
566025,1
760424,2
548197,2
480401,2
493106,2
484975,2
585959,2
769720,2
568008,1
545715,2
489689,1
485664,2
501366,2
423909,0
527058,1
777530,2
490030,2
1102062,2
575855,1
1201636,1
797881,2
808799,2
522378,2
655341,2
535752,2
775884,2
796827,2
584447,1
774215,2
529926,1
782586,2
695381,2
769697,2
775975,2
513087,2
805595,2
515401,2
551171,1
803005,2
593749,2
770889,1
797040,2
560993,1
560282,1
582536,2
593794,1
779864,2
779505,2
769992,1
809084,2
563596,2
529474,1
578185,1
770530,2
580609,1
556330,1
771694,2
508517,2
771055,2
775119,1
779796,5
508033,1
583836,2
572995,1
702251,2
584060,1
1196130,1
507642,2
1130925,2
1197604,2
582017,2
573139,1
529135,2
554575,1
800290,1
810620,2
593431,1
526836,2
536012,1
576643,2
572265,1
573797,1
1896715,2
544428,1
802045,2
808100,2
783220,2
773137,2
806795,2
1197727,1
790795,1
580179,1
690268,2
785186,2
1202442,1
593385,1
778551,2
810671,2
779724,2
1912827,1
601292,2
547309,1
599678,0
684629,0
794697,2
770873,2
771510,2
590714,1
704431,0
595275,0
654237,1
619642,0
666638,0
780955,2
678182,2
590228,1
774990,2
791281,2
603875,1
772842,2
688242,1
683690,0
735841,3
685004,0
683590,0
731778,0
598115,0
664546,0
804490,2
748845,2
780966,2
800412,1
790782,3
774709,2
602458,0
794406,2
737685,0
669969,0
693433,1
671241,1
1200825,1
1199235,1
1202609,2
1196217,2
1204112,1
1203251,1
1205091,1
1128764,1
1130695,1
1195798,1
1130029,1
1129150,2
1203331,1
1105511,1
1195768,2
1198666,1
1155041,1
1197649,1
1197351,2
1204524,2
1197019,2
1094968,1
1205642,1
1131502,1
749421,1
1202165,1
1195810,1
1198752,2
1197538,1
1205635,1
1198170,1
1197501,2
1095023,1
1096512,1
1103884,2
1199386,1
1196623,1
1201583,1
1095072,2
1095009,1
1095199,1
1095131,1
1095003,1
1103094,1
1205521,2
1129984,1
1200544,1
1196351,2
1130031,1
1200356,1
1204801,2
1086298,2
1095198,1
1202328,1
1205468,1
1103987,1
1201267,1
813498,1
1201368,2
1200715,1
1204073,1
1131096,2
1202026,1
1197915,1
1202446,1
1199085,2
1196362,1
1103961,1
1202306,2
1199839,2
1200647,2
1094948,1
1103953,1
749655,1
1103959,1
1196539,2
1103942,1
1202599,2
1203653,2
1155040,1
813150,1
1094999,1
1205605,2
1106193,2
1103983,1
1205859,1
1204101,1
1130858,1
1150879,2
1203835,1
1203346,1
1198574,1
1102864,2
1103595,1
1104498,2
1103057,2
1195431,1
1128926,2
1199220,1
1201121,2
1196932,1
1197630,1
1198358,1
1200875,1
1152327,2
1081528,1
1094958,1
1197602,1
1201917,1
1198129,1
1155039,1
1201459,1
1203283,1
1095152,1
1201311,1
749077,1
1204008,1
1154390,1
1199342,1
1205150,2
1088913,2
1201399,2
1202921,2
1203226,1
1198169,1
1201901,1
1199448,1
1090244,2
1095008,1
1195675,1
748834,2
1204595,2
1102940,1
1106209,2
1200744,1
1198442,2
1197619,2
1200227,2
1153342,2
1201968,1
1195578,2
1200536,1
1202616,1
1200561,2
1195868,2
1130680,2
1200540,1
1084939,1
1100381,2
1100151,1
1196675,1
1245558,2
1195834,2
1897510,1
1901060,2
1240072,1
1900354,2
1200706,1
1201503,1
1203770,1
1195930,2
1200421,1
1901007,2
1900603,1
1239956,1
1239998,1
1494468,1
1492326,1
1491397,1
1195626,2
1903382,1
1900141,1
1490837,1
1197674,1
1895703,2
1895896,1
1242865,2
1898437,2
1202828,1
1199709,1
1243551,2
1200755,2
1200608,2
1200085,1
1202858,2
1196080,1
1197515,2
1901406,1
1897681,1
1895790,2
1901373,2
1203555,1
1247616,1
1895230,1
1239968,1
1899550,1
1492530,1
1489254,1
1492151,1
1491357,1
1894999,3
1895016,1
1203850,2
1198620,1
1199826,1
1202771,2
1240112,2
1899045,1
1901309,2
1900232,1
749386,2
1911388,1
1491394,1
1493764,1
1195881,1
1195890,1
225921,1
1239965,1
1898279,1
1493738,1
1913050,2
1489830,1
1492335,1
1900327,1
1196760,1
1890678,1
1900985,1
1899356,1
1242833,1
1896817,2
1897377,1
1896080,2
1892993,1
1244634,2
1195706,2
1240001,1
1239958,1
1899144,1
1895476,2
1492053,1
1494297,1
1897943,1
1195826,1
1239903,1
1245039,2
1901523,1
1247429,2
1899694,2
1242455,2
1897618,1
1490292,1
1243459,2
1240008,1
1240133,1
1896688,2
1898160,1
1896544,1
1900392,1
1891329,1
1490801,1
1914154,1
1201196,2
1895839,1
1898700,1
1490878,1
1900192,2
1490877,1
1244540,2
1204267,1
1897933,1
1898430,2
1195486,1
1247274,2
1198674,1
1900481,1
1203752,1
1200506,1
1871294,1
1871243,1
1873283,1
1873304,1
1870362,1
1871563,1
1869676,1
1871310,1
1872859,1
1872778,1
1869808,1
1871478,1
1871717,1
1871534,1
1872526,1
1870392,1
1873319,1
1871356,1
1869968,1
1873302,1
1870541,1
1870211,1
1548169,1
1551592,2
1552955,1
1552917,1
318248,3
1550165,1
1552777,1
1548510,1
1550085,1
1084776,2
1082175,2
1081464,1
1085777,1
1087425,2
1085183,1
831599,2
1627,3
1089391,1
1196152,2
1081865,1
1083908,2
1084531,1
1088912,1
1083776,1
812991,2
1081732,2
1084969,2
1088800,1
1090339,2
1081182,1
813325,2
19557,0
823358,2
1086999,2
1083107,1
825518,2
827694,3
1090504,1
1084845,1
1090854,2
1085047,2
1200431,1
1089822,2
1085188,2
777005,3
1081472,1
1081532,1
825323,3
813361,1
1090312,1
1090898,1
1085618,1
1083280,2
1089786,2
1084712,2
1084044,1
823022,2
782815,1
1087676,1
813183,1
813767,1
1083812,2
1090162,1
1090921,2
813044,1
1088434,1
808097,1
1085590,2
789121,1
807169,1
796123,2
791473,2
1080397,2
793093,1
774193,1
800483,1
1085908,2
467743,3
792352,2
778148,1
774382,1
1082109,2
785024,2
779061,1
749184,2
181019,3
788678,1
1090447,2
779146,2
757554,2
778663,1
808103,1
760479,2
798572,2
771639,1
795784,2
1083808,2
809308,2
384224,5
793239,2
794415,1
785982,2
154926,3
785321,1
808565,2
769885,2
790168,1
803175,2
757717,2
777367,1
773984,2
1197942,2
774461,2
780001,2
792613,1
783349,1
774426,2
804505,2
774770,1
790962,2
797637,2
756361,3
780936,1
782109,3
804326,2
749877,1
758000,2
757473,3
795363,1
498746,3
809637,1
796739,2
785413,2
759172,2
802526,2
1203927,2
756050,2
807756,1
807338,1
749845,1
758539,2
762432,2
1624879,1
1625243,1
1625305,1
1871364,1
1025553,1
1872996,1
1871289,1
1627137,2
1624284,1
1624258,1
1870485,1
1873581,1
1669735,1
1624245,1
172521,5
1625013,1
1624665,2
520407,2
1871039,1
33527,1
1870716,1
1870291,1
1871343,1
1872883,1
1625928,1
1871403,1
1870250,1
1624071,1
1869666,1
1624164,1
1627236,1
1626092,2
1086270,2
1085067,2
1089031,2
796768,1
1083664,2
1085961,2
807260,2
785318,1
819615,2
819267,2
776036,2
749192,2
1195777,1
814571,2
816206,2
749546,2
791529,1
781381,2
781798,2
1083517,2
811089,1
802339,1
820686,2
814658,2
1089643,2
1083300,2
1086302,2
1088583,2
1202169,2
1087862,2
817757,2
1088318,2
1089527,2
814322,2
1086194,2
801391,1
819415,2
326243,0
773662,1
796731,1
1083187,2
811998,2
792028,2
1205320,1
777797,2
800810,2
749046,2
771387,2
802020,2
778171,2
789838,2
749762,2
805983,2
1087796,2
779046,1
749446,1
159033,3
759748,2
771737,2
749165,2
749905,2
800534,2
758914,2
791985,3
802429,2
789418,2
1201424,1
809756,2
797848,2
1317825,2
810859,2
797806,2
1553411,2
1550452,1
1491956,1
1532058,1
1550439,2
1551126,1
1549780,2
1549590,1
1550196,1
1549609,2
158242,2
1553251,1
1911714,3
1548670,1
1550884,2
1548154,2
1552965,1
1552838,1
1552077,1
1548695,2
1552472,2
1549102,1
1549121,1
1550309,1
1548867,2
181839,3
1901419,2
1549648,1
1491224,1
1495037,1
1898867,1
1549344,1
1549504,2
1551520,1
1627535,1
1627578,2
1626269,1
1553343,1
1624877,2
1625787,1
1624269,2
1553857,1
1624805,1
1627871,2
1626389,2
1549463,2
1626730,2
1624443,1
1550858,1
1626408,1
1627232,1
1624222,1
1551170,1
206125,5
1625176,1
1548997,1
1552971,1
1627116,1
1625896,1
1547912,1
1624469,1
1624565,2
1625352,1
1553783,2
1553680,1
1626967,1
1551092,1
1625634,2
1625785,1
1624710,1
1624413,2
1627294,2
1615072,1
1550443,1
1551156,2
1077915,2
813667,1
1086360,2
1087572,1
1080589,1
1089369,1
1075886,2
1078764,2
1085265,2
1086839,1
1084743,2
1083328,1
1078378,2
811158,2
1077613,2
1082465,2
1087144,1
1089679,2
1088974,2
1083041,2
1087034,2
1081642,2
1083138,1
1087326,1
1901994,2
1086417,5
776869,2
1089291,2
1084926,2
814147,2
813524,1
1081973,1
1082846,1
776896,1
778721,1
820564,2
1081287,2
1084411,1
813366,1
813621,1
1200223,2
147318,3
773273,2
590200,2
1088917,2
1197705,1
791999,2
785273,1
813104,1
819896,2
772928,1
771447,1
1088757,1
785374,1
803231,1
778970,1
1080629,2
798999,1
822251,2
789513,1
1089098,2
804728,3
202471,5
1201237,2
1090416,2
827945,2
210605,3
202705,0
335500,5
329438,0
320201,0
267008,0
157382,0
383725,0
187566,5
391630,0
157139,0
177404,0
5781,0
372343,0
381694,0
181596,0
193638,0
181104,0
199413,3
146675,0
25652,0
332642,0
13223,0
175504,0
366269,0
33132,0
40552,0
355190,0
72160,0
169510,0
175339,0
94212,0
193102,0
155401,0
186158,5
168256,0
144195,0
176789,0
180183,0
43349,0
250385,0
381341,0
172344,0
152846,0
185859,0
131420,0
131896,0
349182,0
205447,0
184838,0
200606,0
177724,0
168320,0
177711,0
38570,0
318883,0
114967,0
174242,0
115691,0
164444,0
28832,0
326878,0
384379,0
206019,5
373164,0
246291,3
27371,0
184287,0
44186,0
345262,0
142414,5
168152,0
320283,0
155383,0
177448,0
100888,0
178194,0
155223,0
147454,0
106510,0
43346,0
153180,0
15667,0
136669,0
174489,0
167380,0
67658,0
201516,0
30318,0
143122,0
75291,0
170319,0
115198,0
39601,0
188314,5
141598,0
133228,0
142461,5
132871,0
134352,0
138859,0
22464,0
75326,0
150157,0
20379,0
24826,0
143475,0
83850,0
375641,0
189857,0
296322,0
102379,0
203734,0
372952,0
169370,0
164045,0
70215,0
191987,5
17487,0
129675,0
162345,0
314153,0
340747,0
372737,0
341994,0
331415,0
347734,0
39522,0
189165,3
129615,0
28139,0
176394,3
196281,3
340306,0
99149,0
119510,0
28615,0
156487,0
390070,0
214972,0
223534,0
180153,0
154728,0
75230,0
118570,0
1152531,4
311235,0
238991,0
289882,0
183408,0
202494,3
395301,0
173414,0
116107,0
144787,0
121419,0
171039,0
9757,0
88560,0
182555,0
89615,0
479292,5
116995,0
143643,0
195475,5
81614,0
785610,3
57027,0
330299,0
187497,5
334497,0
167308,0
136164,0
234685,0
71404,0
197081,0
395693,0
167309,0
332921,1
163646,0
185401,0
195174,0
318579,0
1719,0
145282,0
105412,0
161725,0
148908,0
34519,0
190579,0
191480,0
182373,0
18850,0
242068,0
205246,3
177608,0
78242,0
137130,5
157444,0
336906,0
346098,0
186909,0
309460,0
172547,0
368750,3
186336,0
360540,5
141968,0
1285857,0
172020,0
160241,0
155299,0
202416,0
143466,5
166819,0
150186,0
169475,0
165069,0
587768,0
156172,5
167157,3
140532,5
146252,0
154193,0
178035,5
148803,0
157766,3
393087,0
188292,0
328948,0
140635,0
25367,0
143151,0
188915,0
334641,0
317605,0
69024,0
168171,0
178607,0
120754,0
187216,0
332009,0
31689,0
204133,0
383533,0
164474,5
194365,0
202719,0
116046,0
122391,0
141652,5
156450,0
161237,0
127474,0
343878,0
146415,0
189809,0
109899,0
116736,0
318597,0
131961,0
337633,0
175010,0
395948,0
146241,0
140756,0
131870,0
184830,0
129810,0
164461,0
80239,0
148774,0
180894,5
171227,0
229057,0
155238,0
356622,0
142169,0
35088,0
180335,0
159065,0
126864,0
235784,0
323250,0
381918,0
151974,0
40780,0
161546,0
139195,0
153527,0
367283,0
137453,0
178728,0
289783,0
229432,0
105049,0
166431,0
155263,0
243863,0
175399,0
201517,3
145113,3
150146,0
190736,0
393154,0
204416,0
324841,0
103435,0
84137,0
125390,0
165101,0
185777,0
172051,0
204391,0
27461,0
201810,0
12686,5
217309,0
182719,0
175803,0
323184,0
370286,0
60445,0
123822,0
202211,0
173184,0
338347,0
184858,0
323670,0
217467,0
185099,3
44891,0
111694,0
136304,0
148287,0
170154,0
114475,0
108293,0
268379,0
157404,0
167004,5
196107,0
824368,5
170873,4
193583,0
140565,3
301239,0
44059,0
360759,0
140822,3
153834,0
37094,0
145410,0
388130,0
193851,0
186157,0
37926,0
137012,0
173704,0
167047,5
13307,0
350396,0
376410,0
179260,5
341794,0
27455,0
103602,0
27959,0
100225,0
13816,0
189536,5
81418,1
385191,0
183619,2
189632,0
388208,5
163188,3
146483,0
772406,2
87051,0
150968,0
46570,0
67306,0
269141,0
89510,0
169325,3
328132,0
157447,0
157445,0
364808,0
194112,0
141504,0
49830,0
144575,5
310601,0
54039,0
235810,0
200114,5
166171,0
358758,0
164165,0
198280,3
88841,0
47193,0
803505,3
177814,5
178195,3
347719,0
68499,0
171721,2
256248,5
330015,0
12055,0
200529,0
325666,0
200140,0
95431,0
27314,0
37541,0
334405,0
145438,0
198908,0
384386,0
40905,0
78100,0
355196,0
133692,0
42425,0
138864,0
7634,0
181838,0
181375,3
196950,0
157736,0
174072,0
185265,0
68396,0
201894,0
163605,3
167896,5
170923,0
140890,0
35939,0
185750,0
360609,0
373729,0
389656,0
216982,0
201294,0
93958,0
148824,3
482675,1
350891,0
362428,0
188046,0
381280,0
199395,1
173271,5
332836,3
157517,5
148132,5
68922,0
157441,0
39462,0
193399,0
149672,3
170037,0
14471,0
360542,0
130052,0
154177,0
155552,5
169181,3
339776,0
195526,0
38322,0
122140,0
170183,3
117404,0
360190,0
204100,0
136750,5
383048,0
363447,0
141763,0
188363,0
196962,0
34164,0
187574,0
375637,0
107151,0
157541,0
85719,0
203716,0
148011,0
348151,0
151968,0
348042,0
189642,5
336172,0
259915,0
196407,0
175933,0
216983,0
335822,0
199448,0
207711,0
337983,0
40762,0
393614,0
344561,0
173395,0
162857,0
138622,0
172366,5
363265,0
152720,0
151976,0
78160,0
156837,0
62364,3
95722,0
206177,0
247228,0
104229,0
364296,0
145754,0
171411,0
156899,5
7224,0
387759,0
75470,0
237596,0
25622,0
152418,0
173233,0
144551,0
153183,0
168328,0
162096,0
203958,5
319503,0
204768,0
177844,0
100018,0
309699,0
378383,0
159657,5
175459,0
141758,0
364455,0
44453,0
138576,0
144777,0
25984,0
90925,0
183032,0
233071,0
31976,0
191618,0
190586,3
199668,3
113426,3
187034,3
351027,0
394134,0
71527,0
373399,0
195006,0
116373,0
388436,0
196645,0
155501,0
311366,0
139722,0
365405,0
19841,0
129291,0
100636,0
140645,0
184492,0
58178,0
144023,0
164188,0
206045,0
204485,0
329306,0
133771,0
144102,0
169954,0
378291,0
46029,0
109849,0
140827,0
132051,0
147764,0
139221,2
195297,0
204263,0
176222,3
125375,0
326183,0
68576,0
98523,0
179714,3
68591,0
172735,0
129525,0
387758,0
159706,5
49461,0
191801,0
179602,0
162095,0
185982,0
320083,0
155242,0
140032,0
198290,5
150094,0
153586,0
382614,0
354618,0
203886,5
192320,0
195134,0
351289,1
171761,0
5354,0
201055,0
33038,0
318869,0
