CUSTOMER_ID,cluster
341510,1
194745,1
188660,1
176742,2
190561,1
280387,1
533652,2
203467,1
202430,1
205849,1
185502,1
283298,1
12637,0
138625,1
341391,1
190428,1
56588,1
178418,0
171740,2
710221,1
1204715,1
179773,1
256434,1
161974,2
39102,2
387929,1
314255,2
140782,1
486798,1
1205470,1
158165,0
199045,2
149776,2
1196864,2
196793,2
158372,0
1196502,2
810286,2
83537,2
200895,2
137595,2
192662,2
194319,2
145225,1
174089,0
167677,2
193197,1
171351,2
181215,2
145670,0
1902959,0
375651,2
281932,2
801969,0
190101,2
43671,0
150339,0
171751,2
380549,2
239419,0
182167,2
154414,2
1900457,2
254177,1
1903524,1
218283,1
197121,0
164534,1
193859,0
190616,1
176753,0
233233,1
173434,2
173099,2
159704,1
140929,2
155488,2
176856,1
182923,2
167740,2
198529,2
1078963,1
188661,1
1895954,0
269356,1
143137,2
183609,2
166483,2
194724,1
1082548,2
197955,2
173008,2
181057,1
194828,2
180977,1
179340,2
15936,1
111684,2
177680,2
179806,2
189336,0
191135,1
176265,0
808392,2
200049,2
226112,2
152803,0
138396,0
160090,0
51463,2
195821,1
199336,0
162140,2
144149,2
169415,2
1903913,2
86732,2
196191,2
158944,2
192045,2
189675,2
196822,0
175375,2
196905,0
153862,1
5653,1
350350,1
174244,2
1798,1
174690,2
201793,0
159537,2
336397,0
166655,1
793590,1
144396,1
141683,1
181944,1
173606,2
203780,0
161060,2
1202817,1
180584,0
244829,0
353727,2
175526,2
156160,1
195352,0
154820,1
139579,1
176730,2
145238,0
143939,2
203470,2
182060,1
123366,0
176914,2
1899563,2
198220,2
203419,1
277508,0
313607,0
169592,2
381514,2
770756,0
1199696,1
166069,1
138364,0
490110,1
169176,0
182554,2
154117,2
164688,2
200525,2
170279,2
140984,0
187051,2
806730,2
129573,2
144335,2
149999,0
151216,0
141461,2
177688,0
45496,2
79721,2
577606,2
202671,1
179876,1
159607,1
172297,0
221625,1
147222,2
139151,1
387834,1
202583,1
140264,1
194497,1
145616,1
155002,1
166594,0
204512,1
157350,2
137087,1
170296,1
185592,2
141694,2
143256,2
203970,2
199715,0
184741,2
191235,1
211287,1
35712,2
158865,2
491988,2
176729,2
136955,1
176926,2
189674,0
139064,2
263884,0
140716,2
491339,0
175584,2
160356,2
189369,2
200146,2
78431,0
165213,2
180867,2
85129,2
190259,2
86097,2
164301,2
176717,0
801063,1
193186,2
191280,2
490086,2
1896963,2
147636,2
151467,2
199428,2
193584,2
1197507,2
154446,2
178205,0
202165,1
159301,0
199722,2
192465,0
323060,1
154348,0
181931,2
166372,0
142614,2
185171,1
274467,0
200127,2
205237,2
190726,0
201543,2
799193,0
170978,2
221244,2
179117,0
201887,0
178469,1
199845,0
197389,1
200582,0
198802,2
1896227,2
59757,0
176506,0
147839,0
155791,2
570999,1
151026,2
797362,1
143186,1
192919,2
165979,0
149674,2
480987,2
1902216,2
143532,2
1901153,2
1895762,2
192539,0
164088,0
179024,1
155943,2
170112,2
173222,1
151279,2
199471,1
362340,1
346993,1
550060,1
320841,1
32121,1
205984,2
142981,1
264135,1
201820,2
182406,1
195669,0
184676,1
167517,1
168697,2
203256,0
192547,0
1198830,1
191532,1
172424,1
141896,1
138094,2
203016,2
191082,1
186515,2
176516,2
1902133,2
191592,2
143943,2
153367,2
1080099,2
138593,2
1081736,2
1200340,2
193976,2
1084493,0
163693,0
277198,0
142568,1
200490,0
152805,2
551704,0
198268,1
160902,1
150378,1
205814,1
180436,1
155169,1
185753,0
144497,1
1198949,1
169246,1
177132,1
152342,2
488243,1
168568,2
182029,1
123705,2
194133,1
201581,1
19842,1
136873,1
547549,2
215085,0
147731,2
181684,2
168423,1
160582,2
194920,1
72386,0
151290,2
177430,2
527479,1
194982,0
225597,2
192288,1
152397,1
152938,2
189109,1
480410,1
538604,1
180362,1
171449,1
153224,2
200293,2
163359,2
266399,1
1899971,2
1903051,2
1247389,2
1898543,2
1204756,2
1873039,2
1870147,2
1871907,2
1871719,2
167943,2
1549122,2
1090438,2
195177,1
1084388,2
560576,2
1088077,2
182623,2
1895046,2
812889,2
1081647,2
157381,0
803939,0
139829,2
1900474,2
13138,0
810186,2
789102,2
185004,2
545992,2
204561,2
792617,2
155869,2
536245,2
1872322,2
1870599,2
138938,2
806583,2
180221,2
1870837,2
195733,2
182359,2
181685,2
774626,2
1869899,2
190414,2
194011,2
174016,2
795717,2
204573,2
794650,2
787154,0
802104,2
797042,2
171202,2
272406,1
790408,1
1553716,2
154540,2
566668,2
147313,2
193303,2
1552862,2
149253,2
1549793,2
1204226,1
193719,2
142761,2
159493,1
1196434,1
1201789,1
254039,1
487303,1
150917,1
246887,1
168776,1
175679,1
1903732,2
179825,0
793848,2
138596,0
113269,0
159032,2
209552,2
807110,2
188186,2
294461,0
158858,2
185260,0
1151824,2
540742,2
198871,0
140804,2
178176,2
199133,0
137715,2
346842,2
184635,0
434715,1
1895895,2
1911441,1
1899500,1
1901862,1
1899377,1
420477,1
1901818,2
1900908,1
1896746,1
432609,0
485284,2
778374,2
775851,2
809689,2
524509,2
793243,2
785377,2
735377,2
590920,2
783867,2
793175,2
593193,2
684344,0
775249,2
1103981,2
1201775,2
1198485,2
1198436,2
1202550,2
1199286,2
344973,1
139231,2
1320570,1
151413,1
150348,0
65151,1
188898,1
154042,0
178357,1
1204750,1
200688,1
200793,1
242245,1
143180,2
186007,2
151512,1
218260,1
282071,1
176134,1
217843,1
370270,1
170416,1
385030,1
1203928,1
202384,1
551600,2
204001,2
94322,0
185817,2
194731,2
195416,2
188742,0
141989,2
803068,2
179755,0
192881,2
137223,2
137766,0
192183,0
189780,2
188061,2
387203,2
150320,2
158595,2
173516,2
491465,2
187090,2
195703,1
787873,0
132735,1
341128,1
164475,1
187605,2
15793,0
1202803,1
833391,2
178206,2
202912,1
46800,2
174772,0
186167,1
786454,0
198451,2
184302,1
807121,0
166522,0
199811,2
204784,0
1202107,1
155213,1
193860,1
164309,0
482723,0
173202,2
191214,1
189246,1
172189,2
770191,1
231024,0
1205602,2
200723,1
381749,2
191299,1
183140,0
184139,1
173176,0
183732,2
167680,1
206190,2
353226,1
228911,1
205278,2
161695,1
385255,1
182490,1
1202071,1
57635,1
169590,0
801900,2
171841,0
142543,2
185604,2
193312,0
168888,1
44075,0
188023,0
150282,2
197134,2
193440,0
197505,0
150863,2
167077,0
198734,2
202241,2
179041,0
44373,1
180531,2
201107,2
185633,2
202565,0
489265,2
136816,2
183491,0
196347,0
235844,1
1200986,1
146207,1
159909,2
164335,2
199524,2
804239,2
176389,2
1200158,2
190028,2
141271,2
199580,0
132154,0
171008,0
550882,0
192563,2
375578,2
257368,0
153706,0
205686,1
159040,0
186854,1
269076,1
156994,2
773721,0
375401,1
182426,1
153469,0
166445,2
195147,0
152280,2
56786,0
192500,0
177579,1
173204,1
137725,0
120831,1
203425,1
178302,0
200938,1
144965,1
392002,1
154485,1
205370,0
1201110,1
180965,1
149248,1
119372,2
273476,1
139474,1
198210,2
143641,2
1204365,1
1203194,2
266867,1
187086,2
202209,2
464300,1
194776,2
797612,2
770541,2
145677,0
187321,2
492997,2
147152,0
156386,2
167142,0
178605,2
174602,2
177734,2
156710,2
179991,0
375744,2
151158,2
181691,2
158316,2
180625,1
108376,0
147728,2
179129,2
205464,2
183108,2
136947,2
136615,0
59830,0
203206,2
178629,2
169009,2
785746,2
181421,0
171288,2
169000,2
1316104,2
778611,0
170040,2
803628,0
205920,1
171386,1
200416,2
174029,1
1198163,2
158280,1
177907,2
197499,1
139103,2
140153,1
170547,2
201018,1
197881,0
164769,2
161276,2
163727,1
166760,1
190097,0
175624,2
146556,2
104739,1
1201791,1
195230,1
204294,2
154994,1
437704,1
1198923,1
360585,2
139872,1
192503,1
401746,1
170441,1
147132,2
568699,1
149726,1
156262,0
264142,0
1895398,2
146942,0
194354,2
139235,2
196607,2
138283,0
194065,2
183967,2
202620,2
204034,2
412869,0
344807,2
786408,2
184115,2
157091,0
140785,1
185187,2
164214,2
154230,1
155670,2
1903091,1
200326,0
1202512,1
183793,2
160946,2
822951,1
145711,1
1201160,1
483285,1
177037,0
157946,1
190923,1
137996,1
158626,1
129399,1
191502,2
314768,2
155098,1
489262,1
190909,1
219246,1
137443,1
486892,1
323530,2
803412,1
195231,1
186982,0
155641,2
161955,1
173855,2
782128,1
189148,1
166894,0
167436,0
167015,1
193034,0
39048,2
191218,2
90655,1
272835,1
176228,2
176097,1
174972,0
154851,2
175761,2
385694,2
807360,1
195012,2
800062,2
780100,2
784508,2
181829,2
193088,2
297485,1
185010,1
174219,1
1195870,1
175909,0
104369,1
183784,0
1907476,1
105764,1
202664,0
155995,1
164399,2
144074,1
199791,2
139361,1
148899,1
203381,1
179067,2
328928,0
156996,1
1195526,1
172576,1
187289,1
164015,1
184893,1
177545,1
174775,2
162617,2
165245,1
180705,2
139650,2
500085,1
28745,1
382992,1
197455,1
197523,2
198157,0
143799,2
179963,2
1897108,2
164777,2
152441,2
196037,0
1906447,2
168269,2
197070,0
1892022,2
143417,0
145538,2
168037,2
142101,2
188289,2
154753,2
218011,2
1902311,0
168440,1
181280,1
192670,1
227205,1
159088,1
141344,1
166482,2
171461,1
320202,1
186362,2
205612,2
105228,1
188734,2
271142,1
177397,1
171068,1
161987,1
165294,2
165394,1
191791,1
169391,1
156574,1
1204673,1
291498,1
1198739,1
157300,1
191477,1
183606,2
154683,1
144448,1
169733,2
192089,2
1271627,2
191891,2
203364,1
165155,2
188331,0
173905,2
185054,2
164628,1
192710,1
179701,2
181023,0
492133,0
178162,2
141641,2
159175,2
150834,2
177360,0
184805,1
204116,2
163955,1
173530,2
170365,0
169143,2
204695,1
315579,0
138257,2
172979,2
186838,2
189915,2
153101,2
779852,2
777546,0
1911741,2
806981,2
171577,0
183282,2
194741,2
1085346,2
159598,0
483543,2
145529,2
763601,2
203475,0
156408,1
1873418,2
1873568,2
172583,2
204176,2
483974,2
169594,2
1871936,2
185106,2
789723,2
813838,2
203053,2
1084930,2
171617,1
201181,0
484849,2
774270,2
786550,2
789498,2
787666,2
136824,1
144625,2
190094,2
1899297,2
1195680,2
142806,0
1089333,0
1624510,2
1548829,2
290307,2
169328,2
1626033,2
1515897,2
205389,2
187918,2
185825,2
1084762,2
544811,1
233454,1
154751,1
180957,1
248597,1
1204350,1
190353,1
157701,0
1203220,1
146735,2
164144,1
173007,1
269132,1
144194,2
192071,1
1895722,1
1130854,1
1198966,1
1899477,1
786648,0
449290,1
440184,0
1903516,1
792964,2
496244,0
792504,2
786351,2
785776,2
589208,2
808125,2
520330,2
808569,2
682991,2
1196643,2
1195460,2
1129245,2
1201782,2
1199162,2
1197610,2
1204665,2
1151125,2
1204669,2
1198538,2
1129724,2
1203013,2
1199233,2
1080468,2
1201042,2
1199953,2
1197618,2
1895567,2
1201460,2
1240066,2
1900138,2
1196685,2
1902684,2
1869804,2
1873604,2
193292,2
137739,1
161684,2
315557,2
834598,2
774897,1
1083058,2
147748,1
163367,2
172290,1
140981,2
197063,0
171877,2
165982,2
1085607,2
1081072,2
1086057,2
165506,2
192731,0
1090337,2
198207,1
166380,2
143807,0
149931,2
146057,2
159193,2
1896536,0
561337,0
156573,2
165659,2
176299,2
1201469,1
162245,1
171561,1
146180,1
151295,1
178656,0
160839,1
176343,1
229915,1
184809,1
1203864,1
192910,0
167295,2
192758,2
1199896,1
202755,2
198866,1
198363,1
143197,2
155347,1
275464,1
159900,1
1896265,2
149330,1
150334,0
258437,1
169942,0
174751,2
1200816,2
376687,2
263141,1
154984,0
137729,2
182006,0
138792,0
200284,2
290761,2
205252,2
129180,2
161162,2
190407,2
305691,0
159779,0
205270,2
188190,2
485160,0
55414,0
174161,0
1205342,1
1896716,1
405984,1
1898624,1
1901656,1
1901915,1
160154,0
99219,0
165004,0
193089,0
184267,2
142822,2
150865,2
203276,0
149519,2
184886,2
515119,0
179985,1
132838,1
164023,2
196429,1
183621,2
197921,0
200875,0
35339,1
202666,2
227996,1
161860,2
57209,1
147373,1
204453,1
150649,1
196520,2
157122,1
195154,2
301424,1
145759,0
195661,1
158033,0
258269,2
166780,2
138518,1
282495,1
1195501,1
285189,1
171337,1
187245,2
440946,1
183153,1
145366,1
159788,1
150595,1
1896582,1
173401,1
195940,1
147302,1
154211,0
180050,1
154227,0
559505,2
375821,2
190103,2
187725,0
192373,2
188036,2
200238,2
191289,2
17670,0
168766,2
197278,0
182518,0
482795,2
772587,2
176503,2
197539,2
150419,0
195863,2
782208,2
169845,1
180944,2
193310,2
180929,2
8742,2
151069,2
180386,1
185900,2
155397,0
205852,2
176191,1
201171,2
166092,2
171253,1
134276,2
146733,0
107139,1
196620,0
141897,2
138820,1
246470,1
177947,2
183370,1
170730,2
179576,1
175820,2
155475,1
177055,2
205841,2
170414,1
137384,2
170139,2
155859,0
192996,2
174234,1
190019,1
145407,0
172388,1
165984,2
289534,1
163586,1
145896,2
775510,1
147491,0
197547,0
795850,2
153798,2
168130,2
192375,0
57570,2
145136,2
232310,0
166733,2
257392,2
179866,0
162850,2
140255,0
192943,0
163207,2
178492,0
150353,0
193874,1
188251,1
186735,1
147773,1
151198,1
144386,2
137826,2
198666,1
179944,2
389369,1
234380,1
142001,2
1896844,1
164700,1
191583,2
163570,2
218458,1
156896,2
198725,2
192531,2
1195465,0
168140,0
140701,2
1199807,1
1202039,1
197396,2
175406,2
177146,1
241771,1
179934,1
1197667,1
154500,2
305073,1
188792,1
195489,2
175336,2
142858,1
171837,1
149326,1
191673,2
149443,2
148221,0
142853,2
568866,1
183941,1
146911,0
186411,0
374315,0
175352,2
381706,2
137227,2
196397,2
137920,2
165340,2
782868,2
201682,0
196157,2
173188,0
152831,2
171373,1
193406,1
176233,2
201505,1
181656,2
1197409,1
158478,2
139241,0
120303,1
170825,1
104853,1
168372,2
144676,0
199640,0
155236,2
291116,1
165400,1
65920,2
204756,2
45130,1
163337,1
151778,0
185731,1
270415,1
230658,1
271243,1
1202038,1
188410,1
378836,1
1199482,1
204161,2
138458,2
1901295,2
189475,1
184154,0
185589,2
177693,0
186883,2
783185,0
14480,2
141392,0
182436,0
198638,2
196743,0
184781,2
172466,2
17336,0
274596,0
144330,2
567706,1
185569,2
193189,0
151425,2
155592,0
190250,2
164849,2
178618,2
179273,0
149041,0
201375,2
366963,2
378877,0
201775,2
190057,2
170885,1
180368,2
181871,2
168743,1
157520,0
142874,2
176170,0
185708,0
137871,2
167586,1
190873,1
138033,1
204627,1
241821,1
138464,2
158802,2
191798,2
199463,1
156836,1
1199186,0
373959,2
168190,0
142232,1
181842,1
174492,2
29278,2
189404,0
170332,2
77718,0
153058,2
191329,0
187562,1
528852,1
177666,2
1901002,0
332222,0
194712,2
176912,2
492075,0
184144,2
186410,2
137358,2
142371,0
193311,2
174976,2
146855,2
174436,2
84293,0
528232,2
151485,1
160541,2
187860,0
140442,2
189301,2
165034,0
198375,2
192565,0
169665,1
487232,1
143526,0
179219,2
196732,2
203117,1
165187,1
154275,2
186100,2
151897,2
148316,0
159907,2
157213,1
139739,1
790271,1
141286,2
191072,2
144353,2
172599,2
203674,2
137285,2
199417,2
489756,2
186592,2
149276,0
320631,2
166552,2
205819,2
146720,2
148755,2
140816,2
139145,0
56830,0
150370,2
180228,2
7811,2
153055,0
824959,2
160492,2
192766,2
52982,2
118491,0
280945,0
177031,2
147513,2
75397,2
180040,2
485473,2
199464,2
177676,1
381589,2
184744,2
1899316,0
142962,0
185646,2
166969,1
140790,2
194969,2
198617,2
1199455,1
185064,1
1197736,1
165401,1
198399,1
154714,1
165945,0
192426,1
137990,1
160280,1
199926,2
117075,1
177602,0
171848,2
1300306,0
157860,2
186755,2
197508,0
184539,2
197431,0
188497,0
178382,2
147620,0
186765,2
148657,0
185673,2
180616,2
485816,2
140867,2
491388,2
800772,2
156182,0
586044,2
489997,0
157184,0
153588,1
184310,2
567319,0
175560,1
151718,1
325933,0
197987,1
285181,1
193820,2
139799,2
190161,2
1202387,1
145224,1
1898745,1
141265,2
182634,1
250372,1
171157,1
106134,1
190429,2
154731,1
167526,1
1897847,2
147601,1
137876,1
197191,1
244800,1
145778,1
170220,1
168245,1
1202693,2
166611,1
162878,2
182964,1
1201804,1
1204066,1
183462,2
149728,1
164579,1
137406,0
121326,0
154656,1
161857,2
148991,2
147715,2
167358,2
193813,2
204459,1
188169,0
161295,2
138638,1
173531,1
349483,1
152596,1
142682,1
339673,0
171801,1
138558,1
163652,0
160584,1
146427,1
254384,1
139605,1
281999,1
161210,1
275727,0
191078,2
177558,2
203522,1
280770,1
198976,2
1196423,1
187799,1
139047,1
182615,2
200942,0
181448,2
190067,2
821933,1
144108,1
149307,1
193210,1
300971,1
205986,1
357574,2
322348,1
162462,0
147417,2
152545,1
178986,1
187527,1
101787,0
147884,0
153482,0
195406,0
788320,1
788503,2
155110,2
358907,2
139956,1
1902719,2
770594,2
150194,2
172674,2
141386,2
157384,2
770143,2
142669,2
489342,2
1626486,2
790813,0
190623,2
809089,2
152948,2
186402,0
1871833,2
1655095,2
195233,2
149154,2
205420,2
1090158,2
1082837,2
1089983,0
1084306,2
820148,2
194985,1
155022,2
532023,0
800312,2
147054,2
1552089,2
198772,2
349482,2
1550123,2
1549894,2
1548731,2
164431,2
150769,2
1493354,2
147227,2
1551926,2
136469,2
139059,2
1627870,2
148689,2
200050,2
1086443,2
552980,1
170913,2
1085647,2
1087025,2
179604,0
525596,2
1083072,2
800187,0
147298,0
137090,1
590348,2
150714,2
180860,2
486342,0
159963,1
174850,2
150733,1
181447,2
157810,1
158456,2
177180,1
179800,2
748742,2
794417,2
1203228,2
1151833,2
1198644,2
1198191,2
1089530,2
1201476,2
1196761,2
1203782,2
1201853,2
1101401,2
1198185,2
1094939,2
1900956,2
1896342,2
1205623,2
1203727,2
1900206,2
1246699,2
1195282,2
1201906,2
1198763,2
1196328,2
1196977,2
1901591,2
1905377,2
1899980,2
1872324,2
1087342,0
1088517,2
104379,1
1082435,2
530842,0
202555,2
183487,2
182914,2
179059,0
788424,2
487188,2
555780,0
202679,2
835715,2
1089021,0
170639,2
446514,2
168093,1
1086056,2
171519,1
143323,2
809335,2
489454,2
137201,2
1088290,2
401856,1
531066,0
158577,0
183118,2
151588,2
179938,2
1083985,2
559217,2
797132,1
777079,0
175001,2
195671,2
323311,1
202791,1
810181,0
196922,1
148227,0
59257,1
138261,1
200130,2
266012,1
1202296,1
160394,1
166977,2
137581,1
99256,1
149181,1
176635,1
188299,2
191146,2
149835,1
311493,1
190048,2
173884,2
99253,0
163766,0
16854,0
138341,0
684247,1
143863,0
204348,0
196557,2
163850,2
62684,0
192538,2
174657,0
1904044,1
1895353,2
492141,2
1899732,1
1897469,1
432976,1
435375,1
139069,2
790846,2
167640,2
155788,0
418619,1
1898569,1
1901997,2
441481,1
1897457,1
1900196,1
446845,1
1902577,1
1196606,1
1900671,1
407443,1
467541,1
770698,1
785852,2
662138,2
806047,2
779995,2
172479,1
151042,1
154898,2
155467,2
225692,1
176778,2
250380,0
328382,2
117306,1
1198058,1
154778,1
202073,1
189045,2
181744,1
196781,0
230125,1
1197746,1
182350,1
193653,0
1202195,2
1199918,1
131990,1
165493,1
54432,2
143191,1
160412,0
183867,2
202395,2
153811,2
189941,2
145004,2
169224,2
143217,2
150539,2
93706,2
36261,2
175628,2
175766,1
175110,2
188408,2
150824,2
158099,2
138772,0
571011,2
160743,2
183069,2
179136,2
175350,0
136948,2
205574,2
146359,0
144736,1
158821,2
174054,2
168384,2
481525,0
1198629,1
809959,2
1196273,1
153576,2
153898,1
170889,2
198669,2
1204236,1
171784,2
176834,1
193101,1
142223,1
185748,1
186384,1
582179,2
158565,2
110650,1
795087,0
184523,0
570636,1
204810,1
1196855,2
178794,0
1198543,1
181390,1
749827,1
160092,1
227245,1
201491,2
206022,0
146197,1
193883,1
200546,2
1200113,1
296023,1
172512,0
151122,2
162771,0
191213,0
485914,2
1896353,2
297613,0
168993,2
151834,2
228441,2
200074,2
201846,2
146050,0
143270,0
148819,2
193373,0
137006,2
173002,2
163440,2
197272,2
76117,2
325647,0
176947,0
302698,0
192815,1
204869,1
151999,0
178580,1
1197153,1
1202525,2
177041,0
158263,2
1901684,1
139923,1
189446,1
183014,1
205024,1
206037,1
155936,1
1203496,1
1197327,1
1200546,2
1199196,1
9795,1
200357,2
189408,0
170202,1
164992,2
244386,1
173108,2
155029,2
192411,1
182824,2
200521,2
153775,2
88059,1
181292,1
180792,2
270012,1
161282,2
157550,1
290506,1
166990,0
170419,2
182175,1
562764,1
152510,1
155554,2
1902710,1
217882,1
184374,2
156696,2
160923,2
803699,2
89570,2
375782,2
180397,2
204191,0
161787,0
775635,2
336182,2
147794,1
159296,0
561297,0
801694,2
338447,2
202406,0
165194,2
164014,0
168265,0
186464,1
182881,2
482093,2
204301,2
147457,2
176641,0
200928,0
155460,0
136608,2
295759,2
204876,2
186613,1
160592,2
172187,2
166674,1
153163,2
185500,1
140869,2
169231,2
161140,0
173422,1
180935,1
196151,0
191991,2
188164,2
1198459,1
181216,2
194148,2
256160,1
194545,2
189898,1
145612,2
488704,2
1205797,1
199573,2
176928,2
197953,1
192181,2
798625,1
183545,2
192741,2
188527,0
1902034,0
184511,2
162208,2
203724,2
201106,0
755751,2
187288,0
140530,2
198758,0
193449,2
146420,2
110700,0
144293,1
73318,2
783264,2
485753,2
183493,2
375281,2
150510,1
180409,2
188765,1
146593,2
199570,0
207338,2
162286,0
147747,2
153670,2
138340,2
483142,0
1196220,1
185776,1
148778,1
162154,1
218925,1
183234,0
105031,1
168693,2
204872,1
160861,2
186636,2
168358,2
171277,1
1903261,1
139867,1
167040,2
148540,1
200408,0
175756,2
153915,2
1203056,1
185602,2
172716,1
196233,0
188754,2
270061,2
186746,2
169308,0
191390,2
198857,2
792238,2
1904084,2
778618,2
190082,2
140978,2
175022,2
1899857,0
149970,2
305904,2
165937,2
182758,2
173180,2
165165,0
199813,2
567742,2
167509,2
205328,2
139525,2
164344,2
151321,2
59469,2
178894,0
147553,2
183730,2
519917,0
171511,2
204397,2
140993,2
165958,2
151661,1
172239,1
189300,1
186378,2
154822,2
1204992,1
184303,1
199768,1
164264,1
182495,2
167447,0
1899068,2
42092,0
194385,2
165405,0
138338,2
1201767,2
192425,0
179409,2
160855,2
162166,0
27919,2
159419,1
196964,2
198398,1
580313,2
199691,1
159309,2
811240,0
198951,0
808697,0
486441,0
30365,2
142799,0
335359,2
145034,0
488071,2
196550,0
144112,1
180822,0
146455,2
240009,0
187273,2
184593,0
535745,2
145751,1
242811,1
137992,2
201529,1
1205057,1
198896,1
1196576,1
204387,1
205036,1
62279,1
173351,1
1199236,1
184892,1
182543,1
137220,2
168912,1
177117,1
198888,1
1196449,1
192534,1
1900268,0
1896047,1
140750,0
1197233,1
96578,1
138800,1
485127,1
50958,1
503386,2
189912,2
154906,2
205833,2
137041,2
373639,2
156401,1
203383,0
162009,2
149619,0
579877,2
194872,2
139638,2
159413,2
169218,2
159812,2
158910,0
1903482,2
173725,2
37801,2
116834,0
150158,2
159991,0
794260,2
563982,2
178482,1
203715,1
167498,2
152434,1
834193,1
160969,1
192344,1
33940,1
1896228,1
155042,1
169979,1
179078,1
175579,2
141147,0
57254,2
181281,1
201252,0
808281,1
159346,0
183301,0
165723,1
188426,2
762103,1
778060,0
181886,1
179760,1
188684,1
387790,1
143004,1
143906,1
189909,1
32006,2
57654,1
159466,1
1901713,1
787117,2
140652,1
188033,2
139791,0
1201090,2
250889,1
1083330,2
801772,1
136563,2
152954,1
145801,1
154928,2
160202,2
184227,1
28174,1
176624,1
158896,0
152740,1
174752,1
778243,1
144811,1
203819,2
193298,2
188374,2
179236,1
148112,2
189314,2
1899626,2
144534,1
236011,1
143012,1
147866,0
201561,2
166585,1
311657,1
202726,1
249688,1
161539,2
154137,1
181929,2
203500,0
191246,2
144909,2
205163,1
163269,1
199469,2
176477,2
1201188,1
202814,0
1198553,1
147698,1
140271,1
140724,0
146135,1
148962,2
147546,2
156046,1
208398,2
195197,1
198424,1
193052,2
1129546,0
153352,0
185575,2
147849,2
199749,2
148757,0
175736,2
1548071,2
482910,2
164225,2
1090402,2
1086944,2
327602,2
1090296,2
175002,2
140524,2
785551,2
160163,2
1084810,2
574749,2
1085447,2
31810,2
1090443,2
195904,1
152899,1
782409,2
194214,1
174099,1
168668,2
776688,0
205309,1
158844,2
810589,2
148374,1
762634,2
194728,2
170722,2
1870374,2
1872803,2
1870262,2
532811,0
1873010,2
1872907,2
1873605,2
813599,2
459350,0
780081,2
1090690,2
1082089,2
491541,2
1551180,2
140800,2
138883,0
159926,2
151800,2
158430,1
1549086,2
134134,2
145724,2
192784,1
1625725,2
1551185,2
143113,1
1551622,2
341158,0
1896712,2
1626089,2
1553365,2
180619,0
1548693,2
1082306,2
776993,2
176759,2
320713,2
159976,0
807763,2
195560,2
158421,2
313611,2
780721,2
1896673,1
442846,1
197800,2
1199882,2
1903306,1
1897389,1
1903673,1
529416,2
154813,2
1902722,1
417186,2
434187,1
1200287,1
489934,2
1200396,1
434529,2
405300,1
1895211,1
1902618,1
1897551,1
1895400,1
1899074,1
437064,2
1898860,1
683285,2
1900588,1
466918,2
1898161,1
1899132,1
482799,2
503689,2
540574,2
776067,0
784078,2
775931,2
789374,0
557654,2
797874,2
1205204,2
1201107,2
1201253,2
1197788,2
1205054,2
1104842,2
1103974,2
1243900,2
1899539,2
1243757,2
1240056,2
1242287,2
1901777,2
1902210,2
1204297,2
1910912,2
1202657,2
1204943,1
139934,1
248990,1
339471,1
155655,1
150335,2
299826,2
165641,2
207280,1
198904,2
189832,2
188532,2
123817,0
1903027,2
574735,0
555167,2
148580,2
196672,1
347296,1
266620,1
1900385,0
381797,2
188798,2
162512,2
167247,2
1204704,1
480298,1
489329,1
161513,0
304415,1
1201818,1
156552,0
191334,1
112154,0
175280,2
148478,0
115979,1
194653,1
162233,2
175983,0
120121,1
794968,0
111549,1
205342,1
193133,1
486571,2
161636,0
201548,2
138664,1
188316,2
141163,2
180292,2
181056,2
154832,2
178325,2
179799,2
280243,2
16744,2
159998,0
326519,0
544105,2
173825,2
202012,2
149470,0
169342,0
796229,2
148424,2
1900975,2
140170,0
154668,2
153982,0
206108,0
149808,0
1199098,2
777449,2
141807,0
168708,2
153102,2
790279,1
202317,2
160307,0
137833,0
151695,2
1898616,0
179175,2
185984,2
140685,0
127928,0
203969,2
180483,2
184548,2
177583,2
145914,2
189783,2
152754,0
158864,2
1205830,2
192459,0
167288,1
203693,2
248156,1
175072,1
165745,0
202007,1
148664,1
189617,1
1203064,1
199373,1
176114,2
147939,1
157488,2
188107,1
168287,2
555462,1
165969,1
174031,1
1204942,1
166646,1
196279,2
184971,1
1200685,2
149436,1
163905,2
157965,2
187283,1
139115,1
150910,1
250072,1
150957,2
157117,1
199266,2
1897701,2
204066,1
157514,2
189163,2
146012,0
162082,0
487801,2
156526,2
160968,0
154595,2
807115,2
181162,0
166897,2
138634,2
378697,1
181852,1
198112,0
289961,2
199906,0
163189,0
189545,0
492906,2
203903,2
137515,2
197553,0
160158,0
191992,1
197375,2
1901552,0
80665,2
181084,1
1197169,1
187107,1
353176,1
1900440,0
303637,1
100369,1
156681,1
165998,0
178718,1
164946,0
150178,1
176118,1
197404,2
170877,2
157951,1
189253,1
139376,2
171698,2
67814,2
218314,1
37497,1
183616,2
489508,1
201661,2
151153,1
28897,1
252041,1
170110,1
790424,0
144339,2
1195525,1
160599,2
1201492,1
1201089,2
143681,0
312015,1
524986,0
113202,2
159297,2
159140,0
151053,0
138356,2
117083,2
144990,2
204570,0
202609,2
1899121,0
809013,2
204907,2
323706,0
171479,2
196094,2
480538,2
182627,2
792916,0
142825,2
147123,2
181648,0
190349,2
202278,1
175696,2
193402,0
145761,2
188364,1
